solar_kw,wind_kw,total_renewable_kw,electrolyzer_eff,operating_hours,water_availability,ambient_temp_c,electricity_price,elz_type_pem,elz_type_alkaline,elz_type_soec,renewable_x_eff,solar_fraction,h2_output_kg_day
26023.089247376607,22693.698341584906,48716.78758896151,0.7116748589222389,4.968889198698057,0.8287136498837938,-17.982424810731903,0.2945933671059689,1,0,0,34670.51293451886,0.5341708789779285,790.2031973141721
20386.97383205736,10262.122277722923,30649.096109780283,0.6864897070138835,15.25116218960033,0.8236132154412206,-7.329262339242828,0.2178853955181928,0,1,0,21040.28900864342,0.6651737382086048,1652.6187636109103
95.65399530100972,26.920008128006717,122.57400342901643,0.9130181377670435,19.54945590797896,0.7360913030133656,-18.155786470848,0.18557037620294736,0,0,1,111.9122883494118,0.7803775076695092,8.834610171254136
96.04321309143877,33.17334589991587,129.21655899135465,0.695596620405398,4.70022614937335,0.6803023569608593,35.91342520448911,0.15646512701751367,0,1,0,89.88260173480104,0.7432732603401444,0.5691069259485214
6.030695793411171,7.984522601112371,14.015218394523542,0.6752415278453493,13.268599933189055,0.8444842667955664,-3.6712841394361955,0.13140332998818785,1,0,0,9.46365748180432,0.4302962411037184,0.13925703694918204
16.891627070021016,16.209998324610176,33.10162539463119,0.6524652686365512,15.405804458371296,0.6883532111560132,25.067568320274393,0.24286189536403321,1,0,0,21.597660905414525,0.5102960011371737,0.9404594498550531
48.93649768455047,40.55111554408206,89.48761322863253,0.6576278465058423,20.135145847003884,0.8853345324120466,-2.2749902068569416,0.29647836970105584,0,1,0,58.84954637649333,0.5468521946106918,9.448861187396759
2429.3886404862687,2634.4610097047034,5063.849650190972,0.7630134355292619,22.091435456288917,0.6746332725010379,43.61032286445711,0.07180672541939137,0,0,1,3863.7853185958647,0.4797513370869235,346.2758585969807
81.63006908730958,30.535176365418327,112.1652454527279,0.6396389996767742,16.796742712869758,0.7364773529167459,21.16522462763433,0.26204869340717724,0,1,0,71.74526539988273,0.7277661521430238,7.5379231426223665
96.47263260882609,38.1537287155116,134.6263613243377,0.7622842686332411,12.161026638233487,0.9875291057323046,-3.0801433939786653,0.29189505361732293,1,0,0,102.62355738087722,0.7165954101396768,4.880773337594959
62.19032759402274,16.404874430838134,78.59520202486087,0.7462995730335638,17.30359430364006,0.8825914154030198,3.9474428663112042,0.0765557990743646,0,1,0,58.65556571364035,0.7912738435909992,1.7750889610183194
10839.087610125996,1200.609530912672,12039.697141038669,0.707435830802794,12.7753435132492,0.4286903923460531,12.190461167517858,0.2912712510692136,1,0,0,8517.313149584716,0.9002790920030489,260.67177809439164
3.4855573110125557,10.671075976336397,14.156633287348953,0.7784548956813364,5.659129727030109,0.9031548832988819,48.855688035965585,0.08214619094075849,1,0,0,11.020300488902164,0.24621371764481723,0.26438483713218236
23.069722581334343,38.020563103292645,61.09028568462699,0.671998194343558,7.426471131890084,0.8195903272868611,-3.562879854447493,0.13603376578300755,1,0,0,41.052561672001445,0.37763324107583446,2.008014687321911
67.85204659740884,49.13874388671324,116.99079048412209,0.7244329937057101,17.664784389578934,0.4829489811307625,0.6809544900493014,0.27906593152234327,1,0,0,84.75198858641006,0.5799776744530817,3.730853320253715
23945.601877002624,16305.60796880957,40251.20984581219,0.8365399753823263,16.297220163609804,0.5989572183771313,-24.140919063839036,0.2387699677862076,1,0,0,33671.746093524576,0.594903903975298,2035.2325670159464
32.76946306351822,38.67310163378554,71.44256469730377,0.8431394583508237,7.50864019427029,0.9421007489159346,23.887541372076925,0.2667616607940939,1,0,0,60.236045302078374,0.45868262432010554,1.7162638278596287
2776.7533344416843,180.5025738130911,2957.2559082547755,0.803276505812548,17.54919436527351,0.5213280340824601,-20.183954420411986,0.25531974463286344,1,0,0,2375.494192776409,0.9389628157274983,78.44424326400204
2902.722515149176,530.6934860728901,3433.4160012220664,0.6540689822066609,11.10734433890488,0.3984864549427666,44.08161332598022,0.27743743672357696,1,0,0,2245.6909094113803,0.8454328033992972,43.920974995638176
31.518853687486484,31.253275385538277,62.77212907302476,0.6638142152155628,11.090647841883504,0.5343167736724233,24.539731975919043,0.18825757113688085,1,0,0,41.66903159801994,0.5021154157575192,2.2092377938050913
2507.4459438214944,618.0775990054582,3125.5235428269525,0.6775610533662167,23.11020770529636,0.94470642116579,-9.937260129510713,0.16170931872020586,1,0,0,2117.7330239987396,0.8022482983934194,408.37928532524313
44.785075748551904,32.84125442143045,77.62633016998235,0.8078752986802491,4.227952320084658,0.7413410377708606,28.160360497193487,0.2591725430017893,0,0,1,62.71239467152613,0.5769315082972972,0.9373578526846911
2477.5370445447725,1219.234309123473,3696.7713536682454,0.7241660151391449,6.645268531274242,0.8498546515329676,39.654996843247496,0.2802713950139099,0,1,0,2677.076180066476,0.6701894186900018,135.927317230545
4513.893275004461,50.696096765142414,4564.5893717696035,0.833526238379785,18.712273248832087,0.864579597067533,-10.21582239999082,0.08021285637271942,1,0,0,3804.7050087994635,0.9888936128452912,285.3415810647739
28.456203335084474,43.648665957525694,72.10486929261018,0.7881980580654752,13.091530679856476,0.914068582661068,-16.600989167371804,0.1041995891320557,0,0,1,56.83291795350025,0.3946502311737894,2.7994630568583054
84.41399217268847,44.953375570365395,129.36736774305388,0.6148112533392885,3.9910538171338863,0.6180392284068309,-16.664898488081114,0.21790622786698566,0,1,0,79.5365135033116,0.6525137957537279,0.5133347756956005
4503.4266821456595,1802.1481908337094,6305.574872979369,0.8164346653143324,17.01544920919026,0.8258019299702996,33.80772034763561,0.2986361615264218,1,0,0,5148.089911035375,0.7141976382587621,310.84626383960983
65.16897049895107,41.64333653810346,106.81230703705452,0.7229684117595548,6.889198784704727,0.8339463486990559,17.438604829985447,0.1486326160117821,0,1,0,77.22192397495323,0.6101260454597535,3.9379678657419377
25.795675524699504,26.630528829931755,52.42620435463126,0.7290380078902786,10.759195910750364,0.844919476341473,32.40550363340716,0.23514932104388825,0,1,0,38.22069558394902,0.49203782425688325,1.8565764955249182
24.642692624304747,32.16336333995381,56.80605596425856,0.7206314910984561,12.721582296119976,0.6414592302313433,39.377848090206214,0.15808425855013852,0,1,0,40.936232812945995,0.43380397047472413,1.616515180268454
6.7129629253107215,5.758381180476668,12.47134410578739,0.8439891134039286,20.389158900431386,0.7688814656348565,20.98213222468691,0.27177757595153296,1,0,0,10.52567865479881,0.5382710049829783,0.2634720190775265
3456.503106891138,2231.800249280915,5688.303356172053,0.6762324491676414,8.454185701065507,0.968676307437955,-11.846921070966996,0.274552631825149,1,0,0,3846.6153101527416,0.6076509796441647,188.5419846062556
91.58332642309348,35.97646743823309,127.55979386132657,0.7892660482629049,13.591606580974481,0.8174916073718154,30.536512300186473,0.2002042916338654,1,0,0,100.67861441815998,0.7179638948198364,6.309989435563722
10.552223597905504,41.424859582494626,51.97708318040013,0.8518877423245432,15.66396632823708,0.8960364057182406,-9.036454797235322,0.2558944180755352,0,0,1,44.27864004316606,0.2030168480459213,3.438894388721933
48.9500409794011,49.10052546869083,98.05056644809193,0.605718977981727,3.2385223016733016,0.8186047813595885,19.124606195268136,0.1502716275291251,0,1,0,59.391088899467654,0.49923261795040524,1.3394449908745867
4782.673972056083,2520.6760333744,7303.350005430482,0.6446366216075557,14.668557139744982,0.7730162914934876,-1.6905634407595431,0.20387949406846734,0,1,0,4708.00687391823,0.6548602995200662,262.27115960328797
85.1851234945867,40.64016039244365,125.82528388703035,0.7693195528296649,17.456392033232646,0.5978923503759817,-9.373884965567811,0.17569834875598225,0,1,0,96.79985113463583,0.6770111766333737,2.91317761636957
146.67864877975964,512.9669918298839,659.6456406096436,0.7914607344139521,19.861439176898028,0.6810946087499242,18.19509641737306,0.051324466139943695,1,0,0,522.0836231698704,0.22235976371222502,47.26323781684827
44.340089233410325,35.48032938662043,79.82041862003075,0.6684333398229342,10.860526080960302,0.8252692273577451,36.45014891546525,0.09749584080144244,1,0,0,53.354629004251876,0.555498079313296,2.478413197321372
19108.380534411554,37582.768198709135,56691.14873312069,0.6358430058075136,15.758182033912355,0.8267265806271845,-18.250572155316586,0.02450490926802056,0,1,0,36046.67041314828,0.3370610926295776,3446.3039831129286
26.326485906693563,18.696063302587714,45.02254920928128,0.8328671902289106,4.823834112973542,0.9055817559968571,-20.2493380678817,0.24824764924047574,1,0,0,37.497804056876966,0.5847400107070443,0.8915057771914079
31.08009144118091,2.634179652937463,33.714271094118374,0.7364024459387875,19.409897913809985,0.6061231531736304,27.219897556512468,0.2630571063489672,0,1,0,24.82727169675213,0.9218675187850344,0.31724192546893987
59.12450522742826,36.15839057888712,95.28289580631538,0.8231166111452721,23.462725930242343,0.7911635489631142,37.00714235159427,0.09466482530961041,1,0,0,78.42893429620237,0.620515410736598,7.504152608787148
7565.260714318154,15835.20534775214,23400.466062070293,0.7160853978522572,23.337643529166854,0.8855119780868465,42.96452248104251,0.29609963775054904,0,1,0,16756.732049985847,0.3232953007966217,2672.6892587130037
4907.7349224376185,420.63366160718164,5328.3685840448,0.7207410636838824,10.48404810381247,0.5706402637544249,-4.121638049388965,0.12934743028081672,1,0,0,3840.374040964231,0.921057701813887,80.97246187335631
19.496183388046465,13.918226551664048,33.41440993971051,0.6806399779526222,11.673916159844099,0.5834976121912989,2.809568904232002,0.1511254557066147,0,1,0,22.74318324466444,0.5834663375239411,0.7449754952894196
482.5322525074521,2581.198971614215,3063.7312241216673,0.7668221030671429,2.3211128196916158,0.5208287745762774,7.14864376156569,0.07646083028881172,1,0,0,2349.3368205134493,0.15749823245209374,25.915546329536276
2871.4129260731906,2687.9562293861195,5559.36915545931,0.7761979888409513,16.386693308953998,0.8771433937750687,-8.284707730504696,0.19334860173626497,0,0,1,4315.171157691934,0.5164997764635684,479.40597616641344
86.94145141420194,4.061826750548214,91.00327816475016,0.8199135966900469,2.5230430296261557,0.8161085292337631,38.535357746968636,0.22655738498824368,1,0,0,74.61482511064511,0.9553661490831705,0.7467005921360502
20.37330869019159,11.10703088203397,31.48033957222556,0.772621088117069,21.352737370294733,0.5826526181114351,16.82045395525246,0.22994138742018735,1,0,0,24.32237421458774,0.6471756330152972,0.6052508754925384
81.19155423305499,20.341721573826703,101.53327580688169,0.712179453872958,14.580738233916337,0.44226825546705567,39.48359036555325,0.1980880529075657,0,1,0,72.30991291407742,0.7996546313297617,4.9514278597655705
42.0634636692181,25.501048665793835,67.56451233501194,0.7347993031677645,17.154006334876122,0.9799651310233412,8.089827078485154,0.23636134006309284,1,0,0,49.646356582636606,0.6225674132102158,4.524958142775605
2943.7206024329857,801.1110693014132,3744.8316717343987,0.6692699104935106,6.233138306612576,0.8676972939601238,7.686334476533932,0.11176381092556709,0,1,0,2506.3031577549446,0.786075546372854,99.35175979456311
7367.282711325775,28435.082642846144,35802.36535417192,0.6793135029425053,23.858209187287866,0.6740712879667338,26.741082530318923,0.052713937920575105,0,1,0,24321.030222369915,0.20577642394421555,3246.4794200261103
1772.1696535818603,1636.4824720699337,3408.652125651794,0.798580956953867,5.52505607856252,0.583363035812277,-0.2814980397243344,0.16676244469127105,0,1,0,2722.0846764258426,0.5199033483779136,61.559371705095955
99.59290277954204,33.943984521422045,133.53688730096408,0.834485173995526,7.806869620449226,0.8205468101728397,42.72119619688867,0.16218479229467767,0,0,1,111.43455263416597,0.7458081792417444,3.844065124779262
78.31278891801824,30.722481619709797,109.03527053772804,0.7506713938583444,13.456520946966096,0.9433015780854928,8.104699430825303,0.1647021645433664,1,0,0,81.84965851427798,0.7182335452721301,5.183194239206847
2758.0674508491206,538.215726316145,3296.2831771652654,0.701597408103195,18.655488965107235,0.7026210567717303,-10.384373750287299,0.03764446591271478,1,0,0,2312.663733473315,0.8367204219453623,248.7902549521198
3602.1190479677075,1354.165957430335,4956.285005398043,0.744786034843652,5.550352410294793,0.5894376331417743,-17.8603633560843,0.22249365016008255,1,0,0,3691.371856725457,0.7267780291174798,61.640623711070646
422.32393265607504,2613.864246734475,3036.18817939055,0.8210088637982765,17.87171082058681,0.9803724960384748,7.293483960445638,0.2671016357610783,1,0,0,2492.7374074391932,0.1390967580740821,259.6294869694208
3135.414439061992,2466.6576847735996,5602.072123835592,0.7939945438274275,1.0578068230482365,0.7601591681057599,17.794918223744357,0.23431663798878116,0,0,1,4448.014700453189,0.5596883384848776,15.389699518608566
2596.228106759186,2665.78563338319,5262.013740142376,0.7916028392507571,5.357764657727028,0.9607067426299619,0.4028079870055573,0.14678066172930612,0,1,0,4165.425016873201,0.49339059815699743,102.50543677693764
53.14315525334606,4.991926025556332,58.13508127890239,0.7220445395521147,12.174664186956731,0.9039689447082829,0.6107525074672576,0.2175232055811689,0,1,0,41.97611799384984,0.9141322947222242,0.780357119998752
94.5005073404796,38.02575077243726,132.52625811291688,0.9119183583424993,12.07496402173584,0.8324352010523984,45.7636378001961,0.14858740368948845,0,0,1,120.8531277356055,0.7130700638960314,5.616539641671217
1623.3596539600378,1190.4141204597179,2813.7737744197557,0.7234278612526801,23.51229882848191,0.7955226707008257,-15.970781887738216,0.16969768368157706,1,0,0,2035.562343677365,0.5769332519615228,266.05361853105063
993.2547746107294,303.01705335701143,1296.2718279677408,0.7012995153626287,18.337679298151865,0.9833174992597056,27.37167443033591,0.27662563968371795,0,1,0,909.0748047320054,0.7662395750495687,76.41698169393844
8.071090140353569,28.41941739176009,36.490507532113654,0.7933233476947742,8.063854957362441,0.8799591486040933,2.6262995638792974,0.19500433670785794,1,0,0,28.948771594457778,0.22118327987766587,1.6085024790578464
15.7852445895132,27.923675632319817,43.70892022183302,0.7475796924528265,13.038462247819663,0.6771688119290441,-18.19697896742723,0.28953869169229507,0,1,0,32.675901136883056,0.36114469333489324,1.6869670641182455
2942.27571159874,1627.5555494564862,4569.831261055227,0.7818721835929056,8.596103292582072,0.6082298383476972,27.295972866766757,0.19603276076170684,0,0,1,3573.0239467323713,0.6438477798235672,135.46797474153473
99.07692180475502,26.037082981009245,125.11400478576427,0.7247594497932724,2.7413806808402397,0.8630317124105342,36.55960873489781,0.03790157573784916,1,0,0,90.67755726996336,0.7918931375780579,0.9790466777168388
42.10273445392868,27.642366525673665,69.74510097960234,0.7501677974741818,17.637046828924902,0.6530997131710331,-20.011484912547623,0.23182114973679538,0,1,0,52.32052878648269,0.6036658326187248,3.5180376869508447
81.19852228876798,49.88744579427453,131.0859680830425,0.6932355145090635,20.718168041121835,0.9332055425552206,-19.33738632829575,0.13133398855366765,1,0,0,90.87344852896665,0.6194295505170241,8.478566216659486
1414.6241747157715,197.5876561343779,1612.2118308501495,0.8006728986368558,7.601442403903071,0.6710515806948559,17.181668993040123,0.2395088262109231,0,0,1,1290.8543198234213,0.8774431173661675,14.267296628777443
